92,0,0,0,1,0,0,0
93,0,0,0,1,0,0,0
94,0,0,0,1,0,0,0
95,0,0,0,1,0,0,0
96,0,0,0,1,0,0,0
97,0,0,0,1,0,0,0
98,0,0,0,1,0,0,0
99,0,0,0,1,0,0,0
100,0,0,0,1,0,0,0
101,0,0,0,1,0,0,0
102,0,0,0,1,0,0,0
103,0,0,0,1,0,0,0
104,0,0,0,1,0,0,0
105,0,0,0,1,0,0,0
106,0,0,0,1,0,0,0
107,0,0,0,1,0,0,0
108,0,0,0,1,0,0,0
109,0,0,0,1,0,0,0
110,0,0,0,1,0,0,0
111,0,0,0,1,0,0,0
112,0,0,0,1,0,0,0
113,0,0,0,1,0,0,0
114,0,0,0,1,0,0,0
115,0,0,0,1,0,0,0
116,0,0,0,1,0,0,0
117,0,0,0,1,0,0,0
118,0,0,0,1,0,0,0
119,0,0,0,1,0,0,0
120,0,0,0,1,0,0,0
121,0,0,0,1,0,0,0
122,0,0,0,1,0,0,0
123,0,0,0,1,0,0,0
124,0,0,0,1,0,0,0
125,0,0,0,1,0,0,0
126,0,0,0,1,0,0,0
127,0,0,0,1,0,0,0
128,0,0,0,1,0,0,0
129,0,0,0,1,0,0,0
130,0,0,0,1,0,0,0
131,0,0,0,1,0,0,0
132,0,0,0,1,0,0,0
133,0,0,0,1,0,0,0
134,0,0,0,1,0,0,0
135,0,0,0,1,0,0,0
136,0,0,0,1,0,0,0
137,0,0,0,1,0,0,0
138,0,0,0,1,0,0,0
139,0,0,0,1,0,0,0
140,0,0,0,1,0,0,0
141,0,0,0,1,0,0,0
142,0,0,0,1,0,0,0
143,0,0,0,1,0,0,0
144,0,0,0,1,0,0,0
145,0,0,0,1,0,0,0
146,0,0,0,1,0,0,0
147,0,0,0,1,0,0,0
148,0,0,0,1,0,0,0
149,0,0,0,1,0,0,0
150,0,0,0,1,0,0,0
151,0,0,0,1,0,0,0
152,0,0,0,1,0,0,0
153,0,0,0,1,0,0,0
154,0,0,0,1,0,0,0
155,0,0,0,1,0,0,0
156,0,0,0,1,0,0,0
157,0,0,0,1,0,0,0
158,0,0,0,1,0,0,0
159,0,0,0,1,0,0,0
160,0,0,0,1,0,0,0
161,0,0,0,1,0,0,0
162,0,0,0,1,0,0,0
163,0,0,0,1,0,0,0
164,0,0,0,1,0,0,0
165,0,0,0,1,0,0,0
166,0,0,0,1,0,0,0
167,0,0,0,1,0,0,0
168,0,0,0,1,0,0,0
169,0,0,0,1,0,0,0
170,0,0,0,1,0,0,0
171,0,0,0,1,0,0,0
172,0,0,0,1,0,0,0
173,0,0,0,1,0,0,0
174,0,0,0,1,0,0,0
175,0,0,0,1,0,0,0
176,0,0,0,1,0,0,0
177,0,0,0,1,0,0,0
178,0,0,0,1,0,0,0
179,0,0,0,1,0,0,0
180,0,0,0,1,0,0,0
181,0,0,0,1,0,0,0
182,0,0,0,1,0,0,0
183,0,0,0,1,0,0,0
184,0,0,0,1,0,0,0
185,0,0,0,1,0,0,0
186,0,0,0,1,0,0,0
187,0,0,0,1,0,0,0
188,0,0,0,1,0,0,0
189,0,0,0,1,0,0,0
190,0,0,0,1,0,0,0
191,0,0,0,1,0,0,0
192,0,0,0,1,0,0,0
193,0,0,0,1,0,0,0
194,0,0,0,1,0,0,0
195,0,0,0,1,0,0,0
196,0,0,0,1,0,0,0
197,0,0,0,1,0,0,0
198,0,0,0,1,0,0,0
199,0,0,0,1,0,0,0
200,0,0,0,1,0,0,0
201,0,0,0,1,0,0,0
202,0,0,0,1,0,0,0
203,0,0,0,1,0,0,0
204,0,0,0,1,0,0,0
205,0,0,0,1,0,0,0
206,0,0,0,1,0,0,0
207,0,0,0,1,0,0,0
208,0,0,0,1,0,0,0
209,0,0,0,1,0,0,0
210,0,0,0,1,0,0,0
211,0,0,0,1,0,0,0
212,0,0,0,1,0,0,0
213,0,0,0,1,0,0,0
214,0,0,0,1,0,0,0
215,0,0,0,1,0,0,0
216,0,0,0,1,0,0,0
217,0,0,0,1,0,0,0
218,0,0,0,1,0,0,0
219,0,0,0,1,0,0,0
220,0,0,0,1,0,0,0
221,0,0,0,1,0,0,0
222,0,0,0,1,0,0,0
223,0,0,0,1,0,0,0
224,0,0,0,1,0,0,0
225,0,0,0,1,0,0,0
226,0,0,0,1,0,0,0
227,0,0,0,1,0,0,0
228,0,0,0,1,0,0,0
229,0,0,0,1,0,0,0
230,0,0,0,1,0,0,0
231,0,0,0,1,0,0,0
232,0,0,0,1,0,0,0
233,0,0,0,1,0,0,0
234,0,0,0,1,0,0,0
235,0,0,0,1,0,0,0
236,0,0,0,1,0,0,0
237,0,0,0,1,0,0,0
238,0,0,0,1,0,0,0
239,0,0,0,1,0,0,0
240,0,0,0,1,0,0,0
241,0,0,0,1,0,0,0
242,0,0,0,1,0,0,0
243,0,0,0,1,0,0,0
244,0,0,0,1,0,0,0
245,0,0,0,1,0,0,0
246,0,0,0,1,0,0,0
247,0,0,0,1,0,0,0
248,0,0,0,1,0,0,0
249,0,0,0,1,0,0,0
250,0,0,0,1,0,0,0
251,0,0,0,1,0,0,0
252,0,0,0,1,0,0,0
253,0,0,0,1,0,0,0
254,0,0,0,1,0,0,0
255,0,0,0,1,0,0,0
256,0,0,0,1,0,0,0
257,0,0,0,1,0,0,0
258,0,0,0,1,0,0,0
259,0,0,0,1,0,0,0
260,0,0,0,1,0,0,0
261,0,0,0,1,0,0,0
262,0,0,0,1,0,0,0
263,0,0,0,1,0,0,0
264,0,0,0,1,0,0,0
265,0,0,0,1,0,0,0
266,0,0,0,1,0,0,0
267,0,0,0,1,0,0,0
268,0,0,0,1,0,0,0
269,0,0,0,1,0,0,0
270,0,0,0,1,0,0,0
271,0,0,0,1,0,0,0
272,0,0,0,1,0,0,0
273,0,0,0,1,0,0,0
274,0,0,0,1,0,0,0
275,0,0,0,1,0,0,0
276,0,0,0,1,0,0,0
277,0,0,0,1,0,0,0
278,0,0,0,1,0,0,0
279,0,0,0,1,0,0,0
280,0,0,0,1,0,0,0
281,0,0,0,1,0,0,0
282,0,0,0,1,0,0,0
283,0,0,0,1,0,0,0
284,0,0,0,1,0,0,0
285,0,0,0,1,0,0,0
286,0,0,0,1,0,0,0
287,0,0,0,1,0,0,0
288,0,0,0,1,0,0,0
289,0,0,0,1,0,0,0
290,0,0,0,1,0,0,0
291,0,0,0,1,0,0,0
292,0,0,0,1,0,0,0
293,0,0,0,1,0,0,0
294,-918.562,814.747,-543.467,0.619737,0.684699,-0.316445,-0.216741
295,0,0,0,1,0,0,0
296,-924.152,815.8,-540.065,0.652625,0.690363,-0.290553,-0.114275
297,-920.828,814.329,-536.53,0.646833,0.708267,-0.257057,-0.117837
298,-919.339,815.37,-543.486,0.620985,0.681901,-0.324063,-0.210646
299,-918.981,814.397,-543.023,0.619322,0.681546,-0.319249,-0.223642
300,-922.594,812.844,-537.613,0.647963,0.716876,-0.241616,-0.0886204
301,-922.078,812.988,-538.273,0.649652,0.715183,-0.241236,-0.0909449
302,-922.242,811.846,-538.279,0.653421,0.715949,-0.231605,-0.0825605
303,-915.409,818.78,-533.299,0.519341,0.612952,-0.456924,-0.381831
304,-914.297,817.413,-535.798,0.510284,0.604496,-0.46985,-0.391709
305,-915.665,816.695,-536.377,0.514392,0.607452,-0.466063,-0.386249
306,0,0,0,1,0,0,0
307,-923.918,810.847,-538.276,0.66414,0.717511,-0.205415,-0.043615
308,-920.131,814.554,-543.37,0.659256,0.704797,-0.238924,-0.107504
309,-923.924,813.528,-538.922,0.658596,0.699119,-0.259463,-0.100817
310,-920.24,814.396,-535.61,0.656702,0.70558,-0.244153,-0.106248
311,-928.977,808.543,-544.628,0.624622,0.745891,-0.230682,0.0167356
312,-925.23,810.556,-537.989,0.657987,0.722888,-0.203772,-0.0544287
313,-924.461,812.017,-539.216,0.660568,0.714348,-0.224079,-0.0560886
314,-921.619,812.881,-536.936,0.650833,0.721015,-0.227461,-0.0693928
315,-921.218,811.911,-536.629,0.653155,0.717375,-0.231142,-0.0730343
316,-924.507,810.556,-537.87,0.654895,0.720642,-0.217931,-0.0655318
317,-924.122,811.232,-538.322,0.657839,0.718125,-0.218868,-0.0603394
318,-922.958,812.152,-538.317,0.657595,0.714659,-0.227149,-0.0723439
319,0,0,0,1,0,0,0
320,-926.654,812.648,-541.409,0.626473,0.717303,-0.296311,-0.0721612
321,-923.56,814.371,-544.109,0.618465,0.707427,-0.320764,-0.11899
322,-920.652,814.178,-537.06,0.635902,0.700119,-0.296986,-0.131384
323,-919.022,813.835,-534.682,0.638889,0.695928,-0.297525,-0.137781
324,-919.334,813.044,-535.31,0.629046,0.706635,-0.297954,-0.127244
325,-921.719,812.234,-536.107,0.632287,0.715241,-0.278187,-0.106092
326,-923.502,812.827,-537.658,0.642397,0.716582,-0.260494,-0.0773241
327,-921.998,812.774,-536.602,0.646847,0.71982,-0.241349,-0.0721018
328,-922.243,811.125,-536.325,0.64942,0.722017,-0.231837,-0.056536
329,-923.968,810.447,-536.366,0.646678,0.725724,-0.229564,-0.0493202
330,-923.276,812.62,-537.748,0.648159,0.717034,-0.248438,-0.0634878
331,-921.296,812.777,-536.108,0.641567,0.723501,-0.243609,-0.0747848
332,-902.133,815.7,-530.631,0.587922,0.730049,-0.34791,-0.0182837
333,-870.388,830.491,-515.35,0.597665,0.719047,-0.343834,-0.0868663
334,-873.264,830.531,-514.339,0.603327,0.724643,-0.32766,-0.0593916
335,-875.771,828.353,-516.173,0.606902,0.729694,-0.312053,-0.0428803
336,-885.77,831.501,-515.653,0.622467,0.732194,-0.274345,-0.0340949
337,-888.233,832.538,-517.662,0.655947,0.716486,-0.23427,-0.0387034
338,-884.232,833.51,-515.099,0.658099,0.718742,-0.222499,0.0284504
339,-881.23,831.919,-516.747,0.646344,0.71656,-0.261097,0.0246974
340,-884.542,830.794,-516.805,0.621364,0.73874,-0.25974,-0.0265508
341,-885.984,832.927,-516.296,0.617605,0.741958,-0.256851,-0.0457188
342,-891.257,829.229,-521.703,0.59463,0.74959,-0.290429,0.0134733
343,-895.604,827.153,-524.368,0.558411,0.745386,-0.36256,-0.0335664
344,-892.666,824.773,-523.989,0.506784,0.748737,-0.415786,-0.098409
345,-881.142,830.351,-516.619,0.628828,0.725842,-0.272314,-0.0597866
346,-882.166,830.766,-516.411,0.652192,0.715382,-0.245976,-0.0486768
347,-880.309,830.148,-517.603,0.661804,0.704708,-0.253405,-0.0344688
348,-880.778,831.521,-513.583,0.634851,0.729347,-0.254889,-0.00701235
349,-882.425,830.726,-515.171,0.622739,0.735264,-0.264619,-0.0395003
350,-887.229,829.394,-519.108,0.60463,0.744195,-0.283594,-0.0131061
351,-887.906,828.043,-520.51,0.590655,0.74988,-0.297618,0.015165
352,-885.701,828.295,-518.384,0.572825,0.761847,-0.301311,0.0259172
353,-886.973,828.723,-519.709,0.569576,0.761422,-0.309535,0.00278911
354,-888.346,829.253,-518.807,0.591043,0.750637,-0.295206,-0.00810504
355,-887.023,829.717,-517.774,0.581759,0.75925,-0.291214,0.01702
356,-885.55,828.552,-519.487,0.600454,0.743312,-0.294856,-0.0017076
357,-887.42,828.156,-520.795,0.597857,0.745712,-0.293938,0.00896092
358,-887.158,828.584,-518.366,0.592388,0.747582,-0.300321,0.00214329
359,-887.346,829.611,-518.256,0.618334,0.734607,-0.27768,0.0301618
360,-885.41,830.329,-517.174,0.586019,0.75692,-0.289059,0.00990081
361,-887.077,828.655,-517.951,0.570516,0.765205,-0.29162,0.0626932
362,-887.369,828.638,-518.888,0.600301,0.746261,-0.286029,0.030323
363,-887.34,830.702,-516.379,0.60769,0.743532,-0.275532,0.0442193
364,-886.378,829.681,-517.593,0.575202,0.763106,-0.293947,0.0201596
365,-884.889,830.317,-516.827,0.552852,0.776156,-0.301285,0.0341158
366,-887.167,829.339,-517.902,0.565682,0.764117,-0.310043,0.00180416
367,-887.303,829.971,-518.328,0.584787,0.754924,-0.296833,-0.00213253
368,-884.769,828.859,-518.187,0.593943,0.745619,-0.300972,0.0264288
369,-881.664,827.048,-520.194,0.600107,0.735352,-0.311797,0.0437228
370,-887.818,827.903,-518.772,0.576678,0.753301,-0.316181,-0.00312291
371,-888.874,828.824,-517.705,0.59313,0.747105,-0.299714,-0.0142103
372,-886.517,829.178,-518.642,0.598076,0.747663,-0.288238,0.014943
373,-882.273,828.332,-518.066,0.603715,0.732716,-0.313528,0.0188564
374,-887.626,828.455,-518.131,0.57811,0.752602,-0.313718,0.0309875
375,-887.278,829.311,-518.336,0.582951,0.756597,-0.295687,0.0172809
376,-886.886,830.174,-517.129,0.585204,0.75775,-0.28818,0.0174219
377,-884.729,830.412,-517.129,0.590965,0.752264,-0.291303,0.00109084
378,-886.624,828.168,-519.253,0.564825,0.763476,-0.312617,0.0186338
379,-882.465,826.86,-519.563,0.578702,0.742642,-0.337017,-0.00272165
380,-873.382,828.147,-520.927,0.627354,0.719494,-0.293936,0.0485539
381,-871.408,829.065,-521.251,0.608229,0.737218,-0.29152,0.0397979
382,-871.803,828.961,-520.081,0.609299,0.741047,-0.278617,0.0444508
383,-873.714,829.339,-518.497,0.618106,0.736665,-0.271462,0.0397165
384,-871.343,826.675,-520.213,0.625625,0.715364,-0.30957,0.0318392
385,-870.56,826.193,-519.81,0.633421,0.707461,-0.31197,0.0308314
386,-870.938,827.218,-519.913,0.639879,0.712864,-0.277234,0.0743035
387,-870.101,825.889,-519.799,0.622047,0.719353,-0.308252,0.0238695
388,-872.648,825.031,-517.623,0.629008,0.705149,-0.327073,0.0116752
389,-876.795,826.766,-516.823,0.619157,0.731395,-0.285299,-0.0176237
390,-874.883,826.899,-514.846,0.613409,0.74418,-0.263292,-0.0245678
391,-876.565,824.557,-515.919,0.577207,0.771501,-0.267616,0.000656322
392,-883.68,827.172,-517.203,0.59903,0.741407,-0.301702,0.0213224
393,-884.559,826.798,-517.214,0.601566,0.73305,-0.317418,0.00157526
394,-880.2,827.075,-516.687,0.619273,0.719008,-0.315466,-0.0029829
395,-881.988,824.993,-520.23,0.583387,0.737086,-0.340671,-0.0175174
396,-884.838,827.875,-517.914,0.603713,0.730966,-0.318143,0.00219829
397,-885.735,828.907,-517.54,0.618028,0.731805,-0.286671,0.0179473
398,-883.389,828.081,-518.406,0.613241,0.730315,-0.300203,0.0213143
399,-880.422,827.102,-516.748,0.58311,0.745056,-0.322242,0.0321537
400,-882.941,826.125,-517.008,0.570843,0.746474,-0.341353,-0.0198093
401,-882.93,826.427,-516.236,0.579032,0.742241,-0.336283,-0.0267237
402,-881.936,824.437,-516.448,0.586511,0.732851,-0.344335,-0.0191815
403,-881.593,828.12,-518.432,0.600865,0.735783,-0.311682,0.0209563
404,-885.333,827.716,-517.322,0.594592,0.738445,-0.317184,0.0235269
405,-885.235,827.712,-518.425,0.62156,0.726474,-0.292855,0.0116193
406,-884.452,827.903,-516.092,0.608668,0.735137,-0.297423,0.0252393
407,-881.013,828.053,-517.102,0.618125,0.722617,-0.307942,0.0303079
408,-881.633,825.356,-517.051,0.569342,0.744587,-0.348477,-0.00200051
409,-881.153,825.893,-516.647,0.571609,0.741567,-0.350445,-0.0230215
410,-878.606,818.314,-523.889,0.667588,0.677311,-0.299363,0.0771823
411,-890.234,814.445,-527.998,0.709077,0.663813,-0.225061,0.0768722
412,-893.5,812.262,-528.123,0.702975,0.67113,-0.229189,0.0537003
413,-869.104,824.541,-520.047,0.211474,0.462382,-0.709862,-0.487419
414,0,0,0,1,0,0,0
415,0,0,0,1,0,0,0
416,-868.763,824.227,-509.819,0.621406,0.705079,-0.341463,-0.0110187
417,-868.041,820.281,-508.989,-0.670893,-0.62483,-0.0354588,-0.397785
418,-869.809,818.211,-509.854,-0.691782,-0.608458,0.00242548,-0.388858
419,-862.441,808.779,-516.401,-0.694564,-0.648618,0.0457774,-0.307865
420,-858.28,805.831,-514.852,0.600677,0.772845,-0.127917,0.159795
421,-859.992,808.832,-513.082,0.602313,0.775355,-0.167978,0.0884678
422,-858.1,811.897,-516.059,0.604983,0.776899,-0.157026,0.0759364
423,-856.24,817.023,-515.236,0.643278,0.748321,-0.151057,0.058232
424,0,0,0,1,0,0,0
425,-859.644,812.822,-515.402,0.627009,0.759759,-0.134158,0.107833
426,0,0,0,1,0,0,0
427,-860.094,812.628,-515.201,0.623026,0.762367,-0.141328,0.103251
428,-860.518,815.115,-517.109,0.628767,0.750397,-0.170811,0.111262
429,0,0,0,1,0,0,0
430,-855.301,805.823,-520.474,-0.659915,-0.719084,0.130155,-0.174611
431,-857.728,814.573,-516.953,0.622385,0.764335,-0.147299,0.082049
432,0,0,0,1,0,0,0
433,-859.343,813.718,-516.358,0.647253,0.748595,-0.118364,0.0815953
434,-858.078,815.022,-516.813,0.627423,0.75996,-0.144394,0.0891749
435,0,0,0,1,0,0,0
436,-858.724,811.562,-515.815,0.619001,0.766559,-0.11276,0.128489
437,-856.955,811.392,-516.581,0.601566,0.778942,-0.162591,0.0702296
438,0,0,0,1,0,0,0
439,0,0,0,1,0,0,0
440,-859.112,811.005,-515.674,0.627333,0.755097,-0.107519,0.15723
441,0,0,0,1,0,0,0
442,-854.123,817.362,-535.503,0.555093,0.687762,-0.463648,-0.0623318
443,-858.412,808.167,-516.209,-0.640702,-0.743631,0.102494,-0.161272
444,-860.741,809.81,-512.624,-0.634905,-0.74988,0.0972671,-0.158473
445,-865.635,817.599,-516.549,0.589323,0.750601,-0.292637,-0.0604968
446,-864.612,813.516,-516.057,0.591874,0.760047,-0.268274,-0.00649177
447,-863.291,817.438,-516.171,0.608556,0.757133,-0.236483,0.0220212
448,-863.295,817.202,-515.053,0.609406,0.754212,-0.244479,0.0042703
449,-863.977,817.511,-516.349,0.613778,0.748302,-0.250605,0.022753
450,-861.497,813.154,-513.82,0.616976,0.759323,-0.199131,0.0558297
451,-858.92,808.748,-514.3,0.623404,0.757682,-0.126991,0.145459
452,-858.841,809.496,-514.123,-0.633883,-0.747615,0.0837864,-0.179566
453,-861.592,812.072,-514.279,-0.604384,-0.774731,0.06588,-0.173701
454,-859.497,810.455,-514.473,-0.613213,-0.766554,0.0872347,-0.169573
455,-859.074,809.322,-514.437,0.628271,0.753544,-0.109645,0.159453
456,-858.708,809.038,-515.017,0.627159,0.753406,-0.112179,0.162685
457,-862.559,812.52,-513.575,-0.610963,-0.767766,0.0871396,-0.172236
458,-859.236,810.206,-514.87,0.61531,0.765447,-0.113645,0.150231
459,-859.493,809.68,-513.688,0.630776,0.751007,-0.115483,0.157398
460,-858.269,808.608,-515.169,0.633588,0.747241,-0.120637,0.160135
461,-861.525,811.569,-513.979,-0.616732,-0.765697,0.0938426,-0.156663
462,-861.636,811.673,-515.662,0.594948,0.786047,-0.0882998,0.142719
463,-859.373,808.92,-514.53,0.619992,0.76322,-0.108129,0.14633
464,-858.911,809.51,-515.257,0.629137,0.751422,-0.118732,0.159547
465,-859.958,810.174,-514.269,0.62927,0.75391,-0.11375,0.150661
466,-861.853,812.498,-515.283,0.604445,0.777683,-0.0891974,0.147985
467,-859.772,809.87,-514.77,0.620704,0.76418,-0.113212,0.133937
468,-859.343,808.999,-514.5,0.627957,0.75261,-0.136129,0.143937
469,-859.385,809.777,-514.839,0.62898,0.752918,-0.121816,0.150533
470,-861.983,812.006,-515.194,0.603582,0.778297,-0.0908093,0.147298
471,-859.557,809.572,-515.315,0.608441,0.772054,-0.101907,0.152798
472,-859.229,808.925,-515.134,0.623585,0.757782,-0.118155,0.151486
473,-858.593,808.662,-515.632,0.627842,0.75296,-0.118517,0.15754
474,-861.998,812.086,-514.479,0.607712,0.773973,-0.0968784,0.149224
475,-860.332,810.81,-515.291,0.599413,0.779934,-0.0973006,0.151458
476,-859.422,808.695,-514.903,0.622593,0.758848,-0.114093,0.15333
477,-858.242,808.173,-515.703,0.6317,0.748408,-0.118995,0.163339
478,-861.777,811.216,-514.664,0.618173,0.765075,-0.104224,0.147176
479,-861.242,811.259,-515.287,0.598879,0.781092,-0.0963897,0.148151
480,-859.362,808.681,-515.049,0.622527,0.759694,-0.111175,0.151546
481,-859.103,809.041,-516.018,0.629024,0.751774,-0.121783,0.155992
482,-860.122,809.865,-514.983,0.625121,0.758412,-0.125485,0.135239
483,-861.925,811.935,-515.732,0.59232,0.788257,-0.104267,0.130142
484,-859.903,809.272,-514.941,0.610327,0.771507,-0.125064,0.128982
485,-859.393,807.904,-514.868,0.620123,0.757692,-0.149115,0.138253
486,-859.613,809.352,-514.893,0.625569,0.754824,-0.135065,0.14374
487,-862.184,811.902,-515.514,0.603925,0.777777,-0.0952087,0.145855
488,-859.552,809.241,-515.75,0.608261,0.772368,-0.109035,0.146896
489,-859.341,808.689,-515.098,0.624558,0.755907,-0.124794,0.15152
490,-858.805,808.595,-515.811,0.629848,0.749898,-0.117308,0.164871
491,-862.194,811.545,-515.352,0.603393,0.778554,-0.107088,0.135287
492,-860.498,810.607,-515.546,0.596538,0.783084,-0.10723,0.139368
493,-859.471,808.256,-515.511,0.623489,0.75837,-0.124985,0.143234
494,-858.408,808.336,-515.923,0.639842,0.741694,-0.125519,0.157282
495,-859.409,808.042,-515.555,0.648728,0.735228,-0.1253,0.151304
496,-858.916,808.205,-515.551,0.638344,0.741518,-0.126819,0.163049
497,-859.917,808.604,-515.675,0.625188,0.757223,-0.124259,0.142522
498,-859.374,808.823,-516.197,0.627596,0.754082,-0.12869,0.14465
499,-860.184,809.968,-515.214,0.629856,0.754592,-0.132049,0.128199
500,-859.537,809.144,-516.1,0.625637,0.755735,-0.128127,0.145006
501,-859.925,809.125,-515.57,0.623667,0.757282,-0.132738,0.141224
502,-859.893,808.674,-515.841,0.620328,0.758463,-0.132112,0.14991
503,-859.652,809.212,-515.486,0.62548,0.755463,-0.123478,0.151008
504,-862.221,811.805,-515.47,0.599283,0.780938,-0.0957707,0.147725
505,-859.853,809.637,-515.458,0.609143,0.771364,-0.108569,0.148847
506,-859.435,809.042,-515.385,0.628762,0.752827,-0.125101,0.149192
507,-858.829,808.868,-515.689,0.636109,0.744994,-0.123995,0.158034
508,-862.336,812.068,-515.011,0.610808,0.771291,-0.104477,0.145284
509,-860.667,810.324,-516.131,0.603279,0.778191,-0.109972,0.13557
510,-859.583,808.375,-515.581,0.621352,0.759502,-0.128843,0.143103
511,-858.503,807.757,-516.343,0.629687,0.749477,-0.128819,0.158696
512,-859.602,807.834,-515.899,0.645815,0.736315,-0.126783,0.157128
513,-859.106,808.555,-515.859,-0.637474,-0.741342,0.121893,-0.170824
514,-860.118,809.235,-515.869,0.622237,0.758576,-0.117562,0.153502
515,-859.514,808.954,-516.711,0.622614,0.757155,-0.121928,0.155571
516,-860.415,809.94,-515.719,0.623053,0.758586,-0.127014,0.142193
517,-862.18,812.012,-516.43,0.592749,0.786112,-0.097946,0.145201
518,-860.308,808.94,-516.291,0.612334,0.769045,-0.11975,0.138843
519,-859.603,807.726,-515.802,0.624217,0.75413,-0.145861,0.142707
520,-859.871,809.421,-515.805,0.625333,0.754604,-0.138909,0.142255
521,-862.468,812.072,-516.026,0.598327,0.781738,-0.103734,0.141882
522,-859.402,809.049,-516.195,0.601049,0.779701,-0.106441,0.13956
523,-859.612,808.62,-516.099,0.620976,0.759418,-0.132546,0.14179
524,-859.101,808.328,-516.596,0.627075,0.752402,-0.131325,0.153042
525,-860.25,809.4,-516.055,0.622124,0.758757,-0.132571,0.140264
526,-859.406,809.029,-516.286,0.625467,0.753635,-0.133021,0.152085
527,-860.434,809.336,-515.697,0.622614,0.756476,-0.127132,0.154705
528,-858.749,807.559,-516.722,0.626119,0.752734,-0.131065,0.155528
529,-862.117,811.12,-515.84,0.609825,0.771647,-0.123194,0.132277
530,-862.289,812.388,-517.627,0.585423,0.793662,-0.103336,0.129236
531,-859.931,808.497,-516.081,0.615398,0.766,-0.128199,0.134513
532,-859.484,808.566,-516.856,0.62814,0.751674,-0.137192,0.146982
533,-860.642,809.926,-516.102,0.624588,0.75643,-0.142226,0.132195
534,-859.878,809.101,-516.814,0.622998,0.756993,-0.133181,0.14525
535,-860.277,809.469,-516.293,0.624769,0.755513,-0.134137,0.144469
536,-860.062,808.134,-516.084,0.620253,0.757669,-0.141566,0.145542
537,-859.97,809.143,-516.318,0.623224,0.756989,-0.134622,0.142953
538,-863.262,811.154,-516.133,0.597599,0.781363,-0.113544,0.139483
539,-860.212,809.113,-516.684,0.606309,0.773359,-0.11692,0.143645
540,-859.682,808.629,-516.264,0.623835,0.756188,-0.132812,0.146184
541,-859.167,808.372,-516.499,0.629284,0.750004,-0.130019,0.156814
542,-860.365,809.403,-516.16,0.625533,0.754911,-0.129316,0.148649
543,-859.49,808.849,-516.48,0.627272,0.75201,-0.13119,0.154273
544,-860.495,809.261,-515.917,0.624136,0.755104,-0.129436,0.153358
545,-858.825,807.62,-516.71,0.626782,0.751876,-0.134241,0.154292
546,-860.668,809.701,-515.758,0.627522,0.753927,-0.131325,0.143404
547,-859.189,808.34,-516.544,0.632804,0.746941,-0.133128,0.154646
548,-860.263,809.028,-516.237,0.62565,0.755317,-0.131302,0.144286
549,-859.681,808.679,-516.877,0.625687,0.75402,-0.132248,0.149933
550,-860.623,809.721,-516.163,0.62511,0.75593,-0.138087,0.13689
551,-859.813,808.912,-516.764,0.625434,0.754462,-0.131332,0.14957
552,-860.329,809.405,-516.388,0.626353,0.753951,-0.136148,0.143886
